room_title,woe_room_url,tag_id,tag
"Escape room ""The Haunted Escape"" by Denver Escapes in Charlotte",https://worldofescapes.com/charlotte/quests/denver-escapes-the-haunted-escape,0,Public Ticketing
"Escape room ""The Haunted Escape"" by Denver Escapes in Charlotte",https://worldofescapes.com/charlotte/quests/denver-escapes-the-haunted-escape,1,Scary
"Escape room ""The Haunted Escape"" by Denver Escapes in Charlotte",https://worldofescapes.com/charlotte/quests/denver-escapes-the-haunted-escape,2,Halloween
"Escape room ""The Haunted Escape"" by Denver Escapes in Charlotte",https://worldofescapes.com/charlotte/quests/denver-escapes-the-haunted-escape,3,Up to eight players
