room_title,woe_room_url,tag_id,tag
"Escape room ""The Shed"" by Maze Rooms in Austin",https://worldofescapes.com/austin/quests/maze-rooms-the-shed,0,Challenging
"Escape room ""The Shed"" by Maze Rooms in Austin",https://worldofescapes.com/austin/quests/maze-rooms-the-shed,1,Private Ticketing
"Escape room ""The Shed"" by Maze Rooms in Austin",https://worldofescapes.com/austin/quests/maze-rooms-the-shed,2,Up to four players
