room_title,woe_room_url,tag_id,tag
"Escape room ""The Conquered Embassy"" by The Escape Omaha in Omaha",https://worldofescapes.com/omaha/quests/The-Escape-Omaha-The-Forgotten-Outpost-1-and-2,0,Private Ticketing
"Escape room ""The Conquered Embassy"" by The Escape Omaha in Omaha",https://worldofescapes.com/omaha/quests/The-Escape-Omaha-The-Forgotten-Outpost-1-and-2,1,ADA compliant
"Escape room ""The Conquered Embassy"" by The Escape Omaha in Omaha",https://worldofescapes.com/omaha/quests/The-Escape-Omaha-The-Forgotten-Outpost-1-and-2,2,Up to seven players
