room_title,woe_room_url,tag_id,tag
"Escape room ""Heist"" by The Chamber Escape Rooms in Fort Wayne",https://worldofescapes.com/fort-wayne/quests/the-chamber-escape-rooms-heist,0,Heist
"Escape room ""Heist"" by The Chamber Escape Rooms in Fort Wayne",https://worldofescapes.com/fort-wayne/quests/the-chamber-escape-rooms-heist,1,Top Secret
"Escape room ""Heist"" by The Chamber Escape Rooms in Fort Wayne",https://worldofescapes.com/fort-wayne/quests/the-chamber-escape-rooms-heist,2,Public Ticketing
"Escape room ""Heist"" by The Chamber Escape Rooms in Fort Wayne",https://worldofescapes.com/fort-wayne/quests/the-chamber-escape-rooms-heist,3,Up to ten players
