room_title,woe_room_url,tag_id,tag
"Escape room ""Hidden Below"" by Zone28 in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/zone28-hidden-below,0,Public Ticketing
"Escape room ""Hidden Below"" by Zone28 in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/zone28-hidden-below,1,Up to ten players
