room_title,woe_room_url,tag_id,tag
"Escape room ""Playground"" by The Escape Game Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/the-escape-game-dallas-playground,0,Adventure
"Escape room ""Playground"" by The Escape Game Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/the-escape-game-dallas-playground,1,Public Ticketing
"Escape room ""Playground"" by The Escape Game Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/the-escape-game-dallas-playground,2,Immersive
"Escape room ""Playground"" by The Escape Game Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/the-escape-game-dallas-playground,3,Up to twelve players
