room_title,woe_room_url,tag_id,tag
"Escape room ""Egyptian Tomb Escape"" by Katy Rock Escape in Windsor",https://worldofescapes.com/windsor/quests/katy-rock-escape-egyptian-tomb-escape,0,Ancient worlds
"Escape room ""Egyptian Tomb Escape"" by Katy Rock Escape in Windsor",https://worldofescapes.com/windsor/quests/katy-rock-escape-egyptian-tomb-escape,1,Public Ticketing
"Escape room ""Egyptian Tomb Escape"" by Katy Rock Escape in Windsor",https://worldofescapes.com/windsor/quests/katy-rock-escape-egyptian-tomb-escape,2,Up to eight players
