room_title,woe_room_url,tag_id,tag
"Escape room ""Doomsday Bomber"" by Headcase Escape Adventures in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/headcase-escape-adventures-doomsday-bomber,0,Public Ticketing
"Escape room ""Doomsday Bomber"" by Headcase Escape Adventures in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/headcase-escape-adventures-doomsday-bomber,1,Up to eight players
