room_title,woe_room_url,tag_id,tag
"Escape room ""Bank Heist"" by ASDF Escape in New Brunswick",https://worldofescapes.com/new-brunswick/quests/asdf-escape-bank-heist,0,Heist
"Escape room ""Bank Heist"" by ASDF Escape in New Brunswick",https://worldofescapes.com/new-brunswick/quests/asdf-escape-bank-heist,1,Up to eight players
