room_title,woe_room_url,tag_id,tag
"Escape room ""Hazelwood Heist"" by Dells Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/dells-escape-rooms-hazelwood-heist,0,Heist
"Escape room ""Hazelwood Heist"" by Dells Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/dells-escape-rooms-hazelwood-heist,1,Public Ticketing
"Escape room ""Hazelwood Heist"" by Dells Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/dells-escape-rooms-hazelwood-heist,2,Up to twelve players
