room_title,woe_room_url,tag_id,tag
"Escape room ""Mayday"" by Booby Trap Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/booby-trap-escape-rooms-mayday,0,Historic
"Escape room ""Mayday"" by Booby Trap Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/booby-trap-escape-rooms-mayday,1,Top Secret
"Escape room ""Mayday"" by Booby Trap Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/booby-trap-escape-rooms-mayday,2,Private Ticketing
"Escape room ""Mayday"" by Booby Trap Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/booby-trap-escape-rooms-mayday,3,ADA compliant
"Escape room ""Mayday"" by Booby Trap Escape Rooms in Wisconsin Dells",https://worldofescapes.com/wisconsin-dells/quests/booby-trap-escape-rooms-mayday,4,Up to ten players
