room_title,woe_room_url,tag_id,tag
"Escape room ""Jailbreak"" by Escape Artist Texas in Houston",https://worldofescapes.com/houston/quests/escape-artist-texas-jailbreak,0,Prison Break
"Escape room ""Jailbreak"" by Escape Artist Texas in Houston",https://worldofescapes.com/houston/quests/escape-artist-texas-jailbreak,1,Public Ticketing
"Escape room ""Jailbreak"" by Escape Artist Texas in Houston",https://worldofescapes.com/houston/quests/escape-artist-texas-jailbreak,2,Up to ten players
