room_title,woe_room_url,tag_id,tag
"Escape room ""The Illusionist"" by Amazing Escape Room in King of Prussia",https://worldofescapes.com/king-of-prussia/quests/amazing-escape-room-kop-the-illusionist,0,Public Ticketing
"Escape room ""The Illusionist"" by Amazing Escape Room in King of Prussia",https://worldofescapes.com/king-of-prussia/quests/amazing-escape-room-kop-the-illusionist,1,Up to ten players
