room_title,woe_room_url,tag_id,tag
"Escape room ""Chamber of Horrors"" by Gotham Escape Room in Philadelphia",https://worldofescapes.com/philly/quests/gotham-escape-room-chamber-of-horrors,0,Scary
"Escape room ""Chamber of Horrors"" by Gotham Escape Room in Philadelphia",https://worldofescapes.com/philly/quests/gotham-escape-room-chamber-of-horrors,1,Public Ticketing
"Escape room ""Chamber of Horrors"" by Gotham Escape Room in Philadelphia",https://worldofescapes.com/philly/quests/gotham-escape-room-chamber-of-horrors,2,Detective
"Escape room ""Chamber of Horrors"" by Gotham Escape Room in Philadelphia",https://worldofescapes.com/philly/quests/gotham-escape-room-chamber-of-horrors,3,Top Secret
"Escape room ""Chamber of Horrors"" by Gotham Escape Room in Philadelphia",https://worldofescapes.com/philly/quests/gotham-escape-room-chamber-of-horrors,4,Halloween
"Escape room ""Chamber of Horrors"" by Gotham Escape Room in Philadelphia",https://worldofescapes.com/philly/quests/gotham-escape-room-chamber-of-horrors,5,Up to ten players
