room_title,woe_room_url,tag_id,tag
"Escape room ""The Revolutionary"" by Escape Room Lafayette in Lafayette",https://worldofescapes.com/lafayette/quests/escape-room-lafayette-fughedaboutit,0,Private Ticketing
"Escape room ""The Revolutionary"" by Escape Room Lafayette in Lafayette",https://worldofescapes.com/lafayette/quests/escape-room-lafayette-fughedaboutit,1,Scary
"Escape room ""The Revolutionary"" by Escape Room Lafayette in Lafayette",https://worldofescapes.com/lafayette/quests/escape-room-lafayette-fughedaboutit,2,Top Secret
"Escape room ""The Revolutionary"" by Escape Room Lafayette in Lafayette",https://worldofescapes.com/lafayette/quests/escape-room-lafayette-fughedaboutit,3,Up to six players
