room_title,woe_room_url,review_id,review
"Escape room ""Revenge of Anubis"" by Legends Escape Rooms in Tampa",https://worldofescapes.com/tampa/quests/legends-escape-rooms-revenge-of-anubis,0,Great room! Great experience!!! We totally go back again!!!
"Escape room ""Revenge of Anubis"" by Legends Escape Rooms in Tampa",https://worldofescapes.com/tampa/quests/legends-escape-rooms-revenge-of-anubis,1,really challenging. very nice detailed rooms. staff is very nice. clean and well organised. so much fun had a great time! Can't wait to go back!!
"Escape room ""Revenge of Anubis"" by Legends Escape Rooms in Tampa",https://worldofescapes.com/tampa/quests/legends-escape-rooms-revenge-of-anubis,2,This was my first experience and it was very enjoyable and a lot of teamwork . And yes I would recommend for someone to go to Legends Escape rooms.
