room_title,woe_room_url,review_id,review
"Escape room ""The Patient"" by Mindscape in Atlanta",https://worldofescapes.com/atlanta/quests/mindscape-the-patient,0,We had a great time. We went with 8 people and everyone was able to participate and add something to the experience. Can’t wait to try the new room when it’s completed.
"Escape room ""The Patient"" by Mindscape in Atlanta",https://worldofescapes.com/atlanta/quests/mindscape-the-patient,1,Mindscape was awesome! This was our 7th escape room and we barely made it out with two and a half minutes to spare. Definitely challenging! Need to go back for more.
"Escape room ""The Patient"" by Mindscape in Atlanta",https://worldofescapes.com/atlanta/quests/mindscape-the-patient,2,"It was fun and exciting! Highly recommend. Went with family, a variety of ages, all participated and it was a blast. We made it out just in time with a minute and 33 seconds left!"
