room_title,woe_room_url,review_id,review
"Escape room ""Houdini"" by Great Room Escape in Chicago",https://worldofescapes.com/chicago/quests/Great-Room-Escape-Houdini,0,The most fun I've ever had locked in a room for an hour and would love to do it again.
"Escape room ""Houdini"" by Great Room Escape in Chicago",https://worldofescapes.com/chicago/quests/Great-Room-Escape-Houdini,1,This was awesome! I would do this 10 more times if there were more rooms and puzzles. Hopefully they come up with more!
"Escape room ""Houdini"" by Great Room Escape in Chicago",https://worldofescapes.com/chicago/quests/Great-Room-Escape-Houdini,2,Terrifying but fun! Glad I did it while it was still light outside!
"Escape room ""Houdini"" by Great Room Escape in Chicago",https://worldofescapes.com/chicago/quests/Great-Room-Escape-Houdini,3,Such a good time and a huge adrenaline rush! Would love for this to come to Ohio.
"Escape room ""Houdini"" by Great Room Escape in Chicago",https://worldofescapes.com/chicago/quests/Great-Room-Escape-Houdini,4,"It's not as scary as we thought, but it was a lot of fun!"
