room_title,woe_room_url,review_id,review
"Escape room ""Nautilus"" by 60out Escape Rooms in Los Angeles",https://worldofescapes.com/los-angeles/quests/60out-escape-rooms-nautilus,0,Makes for a very fun evening with friends! Rooms have a creative theme and fun puzzles.
"Escape room ""Nautilus"" by 60out Escape Rooms in Los Angeles",https://worldofescapes.com/los-angeles/quests/60out-escape-rooms-nautilus,1,I've been to three different 60out locations and each as been wonderful. The rooms are decorated to feel realistic and the clues are clever. Staff has been friendly and professional. We just keep going back. One of these days we will finish without assistance! No way.
"Escape room ""Nautilus"" by 60out Escape Rooms in Los Angeles",https://worldofescapes.com/los-angeles/quests/60out-escape-rooms-nautilus,2,We had so much fun! Our host Rose was the best!!! We can't stop talking about this great experience.
