room_title,woe_room_url,review_id,review
"Escape room ""Bombsquad: It's All Wired!"" by Xscape Escape Room Attraction in Hudson",https://worldofescapes.com/hudson/quests/xscape-escape-room-attraction-bombsquad,0,None
