room_title,woe_room_url,review_id,review
"Escape room ""Secret Study"" by Padlock Escape Games in College Station",https://worldofescapes.com/college-station/quests/padlock-escape-games-secret-study,0,"This is the best escape room in College Station (I have escaped all 7 currently running).  It is fun, surprising, and actually escapable."
"Escape room ""Secret Study"" by Padlock Escape Games in College Station",https://worldofescapes.com/college-station/quests/padlock-escape-games-secret-study,1,My friends and I came here for a bachelorette party. We did the Secret Study and had so much fun! I cannot wait to come back to try the other rooms.
