room_title,woe_room_url,review_id,review
"Escape room ""1889 Butch Cassidy's Bank Robbery"" by Mystery Quests in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/mystery-quests-1889,0,We have done a lot of these room escapes and the effort and thought that were put into the room is top notch. We drove a hour to do this room and I can say it was well worth the drive. We will be driving back to do the rest of there rooms.
"Escape room ""1889 Butch Cassidy's Bank Robbery"" by Mystery Quests in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/mystery-quests-1889,1,It was fun to go as a group and work through the challenges. They were friendly and helpful. Can't wait to go again and crack the code! :)
