room_title,woe_room_url,review_id,review
"Escape room ""Operation: Save Christmas"" by Exodus Escape Adventures in Sacramento",https://worldofescapes.com/sacramento/quests/exodus-escape-adventures-operation-save-christmas,0,Our family had such a great time in the Christmas Escape room. Very creative & FUN!!Thank you for a wonderful experience!!
