room_title,woe_room_url,review_id,review
"Escape room ""Museum Heist"" by Xcape The Quandary in Tulsa",https://worldofescapes.com/tulsa/quests/xcape-the-quandary-museum-heist,0,Had a great time in the museum heist room! Will definitely be back to try other rooms!
