room_title,woe_room_url,review_id,review
"Escape room ""Terminator 2 Escape"" by Escape Westgate in Phoenix",https://worldofescapes.com/phoenix/quests/escape-westgate-terminator-2-escape,0,"Super fun and exciting!! Gone to two of the rooms, gotten out both times on some sort of luck hahah! Definitely recommend"
"Escape room ""Terminator 2 Escape"" by Escape Westgate in Phoenix",https://worldofescapes.com/phoenix/quests/escape-westgate-terminator-2-escape,1,Highly recommend the Terminator II room!  Great problem solving puzzles for the youngster and the more mature.  Check out the T-1000!  So AWESOME!
"Escape room ""Terminator 2 Escape"" by Escape Westgate in Phoenix",https://worldofescapes.com/phoenix/quests/escape-westgate-terminator-2-escape,2,"My team from work came here for a team builder, and we had a blast! Did T2 and although it was difficult at times, we were able to save humanity with about 5 minutes to spare! Thank you for providing a fun at times stressful 55 minutes of an exciting time! We'll definitely be back to try the other rooms!"
