room_title,woe_room_url,review_id,review
"Escape room ""Submarine Survival"" by Breakout Games - St. Louis in St. Louis",https://worldofescapes.com/st-louis/quests/breakout-games-st-louis-submarine-survival,0,Had a great time in the new submarine room! Went with my two sons think they enjoyed even more than I did . Very technical- Gamemaster David was awesome!
"Escape room ""Submarine Survival"" by Breakout Games - St. Louis in St. Louis",https://worldofescapes.com/st-louis/quests/breakout-games-st-louis-submarine-survival,1,Great time everytime! We played the new Submarine Survival on New Years Eve and it is great!! One of my favorite rooms soo far. The staff at Breakout Games St. Louis is incredible. They are always a fun time and make the experience top notch. Highly recommend for family fun!!!
"Escape room ""Submarine Survival"" by Breakout Games - St. Louis in St. Louis",https://worldofescapes.com/st-louis/quests/breakout-games-st-louis-submarine-survival,2,Had a great time today in the submarine room ! Very techy with some really well done props. David was an excellent Gamemaster. Thanks for the great experience!
