room_title,woe_room_url,review_id,review
"Escape room ""Two to Tango"" by Escape Space Games in Portland",https://worldofescapes.com/portland/quests/escape-space-games-tualatin-two-to-tango,0,After having done Two to Tango we went back to do Cell Block! Not only was it amazingly fun but the same host we had last time was our host again! He was just as enthusiastic and encouragement along the way! Thanks Tyler! Best way to celebrate a birthday for my sister! Can’t wait to go back!
"Escape room ""Two to Tango"" by Escape Space Games in Portland",https://worldofescapes.com/portland/quests/escape-space-games-tualatin-two-to-tango,1,"We played the Two to Tango room, and we really enjoyed it! Very well designed, fun puzzles, and friendly staff. Would totally recommend it for a unique date night experience!"
