room_title,woe_room_url,review_id,review
"Escape room ""Spy Game"" by Escape Room Lafayette in Lafayette",https://worldofescapes.com/lafayette/quests/escape-room-lafayette-spy-game,0,"We just left from doing the Spy Room! There were 4 of us, and we escaped with 1:31 to spare! It was fantastic but challenging! Would definitely recommend to others, so addicting!"
"Escape room ""Spy Game"" by Escape Room Lafayette in Lafayette",https://worldofescapes.com/lafayette/quests/escape-room-lafayette-spy-game,1,We went through the Spy room last night. I went into this doubtful that I would enjoy it. I had an amazing time! We can not stop talking about how much fun we had! Can not wait to do another room. The employees are wonderful and so very helpful!
