room_title,woe_room_url,review_id,review
"Escape room ""Houdini's Workshop"" by Clue Chase in New York",https://worldofescapes.com/nyc/quests/clue-chase-houdinis-workshop,0,It was awesome! We almost got out! I want to go back and solve some of the other puzzles for sure! So much to solve!
"Escape room ""Houdini's Workshop"" by Clue Chase in New York",https://worldofescapes.com/nyc/quests/clue-chase-houdinis-workshop,1,"So much fun! I had such a humorous and friendly guide, and her timely tips were just right for aiding our puzzles without giving them away!Highly recommend."
