room_title,woe_room_url,review_id,review
"Escape room ""Mystery Aboard the Titanic"" by Bible Treks Christian Escape Room in Denver",https://worldofescapes.com/denver/quests/bible-treks-escape-room-mystery-aboard-the-titanic,0,Great fun & challenging room on the Titanic! Would highly recommend for families or groups! Thanks for hosting our family today
"Escape room ""Mystery Aboard the Titanic"" by Bible Treks Christian Escape Room in Denver",https://worldofescapes.com/denver/quests/bible-treks-escape-room-mystery-aboard-the-titanic,1,"What a fun time we had becoming shark bait on the Titanic! Thanks, Collin! Great Escape!!!"
"Escape room ""Mystery Aboard the Titanic"" by Bible Treks Christian Escape Room in Denver",https://worldofescapes.com/denver/quests/bible-treks-escape-room-mystery-aboard-the-titanic,2,My first escape room ever and I loved it! So creative yet challenging. But we worked as a team and had a blast doing it. Collin was so passionate and helpful. It was overall a great experience!
