room_title,woe_room_url,review_id,review
"Escape room ""Tomb"" by 5 Wits in Syracuse",https://worldofescapes.com/syracuse/quests/5-wits-tomb,0,We had a lot of fun! We bought the summer fun day pass and this was our first stop! We did the Tomb; we can't wait to try one of the other adventures.
"Escape room ""Tomb"" by 5 Wits in Syracuse",https://worldofescapes.com/syracuse/quests/5-wits-tomb,1,Played all four games in one day. The Egyptian theme was my favorite by far. The set design is outstanding!!
"Escape room ""Tomb"" by 5 Wits in Syracuse",https://worldofescapes.com/syracuse/quests/5-wits-tomb,2,Just have to say that the staff here are all super friendly and accommodating. We've been here a few times now and plan on coming back many more. Each adventure is unique and super fun. My only complaint is that they're not longer. Keep up the good work!!
