room_title,woe_room_url,review_id,review
"Escape room ""Mosi's Curse"" by Escape This in Hesperia",https://worldofescapes.com/hesperia/quests/escape-this-mosis-curse,0,"This was a great room.  The puzzles were challenging and fun.  There were also some cool surprises to be found.  My only complaint with the experience was being paired in the room with strangers.  It makes the experience less enjoyable when you are solving puzzles with people you don't know and when their style of working is different than yours.  They had been drinking and were loud and cursing a bit, to each their own,  just not what I enjoy being around. Overall the experience was good, but it would have been so much better had it just been our group alone in there. "
"Escape room ""Mosi's Curse"" by Escape This in Hesperia",https://worldofescapes.com/hesperia/quests/escape-this-mosis-curse,1,Absolutely great experience. Very challenging for everyone. Focus on everything from the second you walk through the door!
"Escape room ""Mosi's Curse"" by Escape This in Hesperia",https://worldofescapes.com/hesperia/quests/escape-this-mosis-curse,2,This was a great experience! All boys age 13-17 had a blast. The hour goes by so fast too. We’ll be back when the new room is ready!
