room_title,woe_room_url,review_id,review
"Escape room ""Cell Block 4 Death Row"" by OB-Xscape Rooms in Southern Shores",https://worldofescapes.com/southern-shores/quests/ob-xscape-rooms-cell-block-4-death-row,0,We have been to MANY escape rooms and this one was VERY well done! We participated in the jail break room and it was very realistic and very challenging! We made it out with 3 minutes and 17 second to spare! Had a great time! Would love to go back and do others!!
"Escape room ""Cell Block 4 Death Row"" by OB-Xscape Rooms in Southern Shores",https://worldofescapes.com/southern-shores/quests/ob-xscape-rooms-cell-block-4-death-row,1,"We have participated in many breakout rooms, including others in the OBX area, but OB-Xscape was hands down the best. We had so much fun doing Cell Block that we booked Mutiny the very next day. The rooms were so realistic and well thought out. The staff was amazing and so friendly. This will definitely be one of our must dos each year!"
