room_title,woe_room_url,review_id,review
"Escape room ""The Vampire’s Lair"" by Escape Boardman in Warren",https://worldofescapes.com/warren-oh/quests/escape-boardman-the-vampires-lair,0,"This is so much fun! We only knew one other couple of the 8 that participated. No worries though because we all quickly jumped right in and started working together. The story line, clues, and set up is well done. Will be back to try the Christmas room with the rest of the family!"
"Escape room ""The Vampire’s Lair"" by Escape Boardman in Warren",https://worldofescapes.com/warren-oh/quests/escape-boardman-the-vampires-lair,1,I was very impressed with the creativity and thought that went into the Vampire room! The staff was friendly and genuinely enthused about their work of art and making sure you had a fun experience. Would definitely come back to do other rooms!
"Escape room ""The Vampire’s Lair"" by Escape Boardman in Warren",https://worldofescapes.com/warren-oh/quests/escape-boardman-the-vampires-lair,2,Lots of spooky fun. I would highly recommend this for a group of friends who want to try something different. We hope to go back soon!
