room_title,woe_room_url,review_id,review
"Escape room ""Wizard's Apothecary"" by The Room VB in Virginia Beach",https://worldofescapes.com/virginia-beach/quests/the-room-vb-wizards-apothecary,0,Five stars all the way! The staff was friendly and informative. We did the Wizard's Apothecary and the details were spot on! I will recommend to everyone I know!
"Escape room ""Wizard's Apothecary"" by The Room VB in Virginia Beach",https://worldofescapes.com/virginia-beach/quests/the-room-vb-wizards-apothecary,1,"Went with the husband for a date night and had a great time. We did the apothecary and were able to get out with a few minutes remaining. Will definitely be back to try one of the other rooms, maybe even a couple in one trip!"
"Escape room ""Wizard's Apothecary"" by The Room VB in Virginia Beach",https://worldofescapes.com/virginia-beach/quests/the-room-vb-wizards-apothecary,2,I absolutely loved The Wizard’s Apothecary! If you are a Harry Potter fan (like me) this is the escape room for you! My husband surprised me for our 10 year anniversary and it was perfect! Our teamwork was spot on! Escaped with 5:29 left. Thank you!
