room_title,woe_room_url,review_id,review
"Escape room ""Blackbeard’s Quest: The Last Days of Charles Vane"" by Port City Tour Co. & Escape Rooms in Beaufort (NC)",https://worldofescapes.com/beaufort-nc/quests/port-city-tour-escape-rooms-blackbeards-quest,0,What a fun time we had as a family trying to help out Blackbeard in the pirate escape room! Captain Rose was very helpful! And she was great with our grandsons... one of which wasn’t too fond of pirates! We tried hard and solved many of the puzzles... We just couldn’t quite piece it all together! But a wonderful way to end our vacation!
