room_title,woe_room_url,review_id,review
"Escape room ""Pilfered Playbook"" by Lake Geneva Clue Room in Lake Geneva",https://worldofescapes.com/lake-geneva/quests/lake-geneva-clue-room-pilfered-playbook,0,None
