room_title,woe_room_url,review_id,review
"Escape room ""The Wizard"" by Amazing Escape Room in Bridgewater",https://worldofescapes.com/bridgewater/quests/amazing-escape-room-green-brook-the-wizard,0,This was super fun! We did the Wizard room and it was challenging and exciting! We won with 36 seconds on the clock! Kevin gave great hints and was funny and sweet! He definitely made the experience even greater!
