room_title,woe_room_url,review_id,review
"Escape room ""Wizards and Dragons"" by Escape Now Houston in Houston",https://worldofescapes.com/houston/quests/escape-now-houston-wizards-and-dragons,0,"it was quite challenging, hard even, but we had a lot of fun! Jessica was our host and she was awesome!!! Will definitely do again!"
"Escape room ""Wizards and Dragons"" by Escape Now Houston in Houston",https://worldofescapes.com/houston/quests/escape-now-houston-wizards-and-dragons,1,This activity was a wonderful family activity. It was not only fun for the children but the adults as well. We would do this again! Very challenging!
"Escape room ""Wizards and Dragons"" by Escape Now Houston in Houston",https://worldofescapes.com/houston/quests/escape-now-houston-wizards-and-dragons,2,This was our first escape room & we had a blast!!!! The staff was really sweet too.  Loved the wizard & dragon room but would suggest doing it with more than 2 people.
