room_title,woe_room_url,review_id,review
"Escape room ""Disarmed"" by Exit Strategies in Redding",https://worldofescapes.com/redding/quests/exit-strategies-disarmed,0,The Idea was good but the lighting was very soft. Not recommended for older people as my grandparents had the worst time because of the lighting
"Escape room ""Disarmed"" by Exit Strategies in Redding",https://worldofescapes.com/redding/quests/exit-strategies-disarmed,1,"Our group had such a blast trying to figure out the ""Disarmed"" room. I recommend this for a fun night out with family or friends."
"Escape room ""Disarmed"" by Exit Strategies in Redding",https://worldofescapes.com/redding/quests/exit-strategies-disarmed,2,"Super fun and challenging, we blew up! (oops) But we want to do it again asap!"
