room_title,woe_room_url,review_id,review
"Escape room ""Grounded"" by Suite Escape in Amarillo",https://worldofescapes.com/amarillo/quests/Suite-Escape-The-Recruits,0,"My husband and I went with a group of friends last night to do the ""Grounded"" room. So much fun, so much laughing and got out with 8 minutes to spare! Can't wait to go back already!"
"Escape room ""Grounded"" by Suite Escape in Amarillo",https://worldofescapes.com/amarillo/quests/Suite-Escape-The-Recruits,1,"My 14-year-old daughter and her friends thoroughly enjoyed being ""Grounded"" for her birthday! Thank you so much for this creative and challenging source for both kids and adults to enjoy. We will definitely be back."
"Escape room ""Grounded"" by Suite Escape in Amarillo",https://worldofescapes.com/amarillo/quests/Suite-Escape-The-Recruits,2,Good old fashioned clean fun. It makes you think and is very challenging. I can't wait for the other challenges they are conjuring up. I'd do it again in a heartbeat. The hosts were wonderful.
"Escape room ""Grounded"" by Suite Escape in Amarillo",https://worldofescapes.com/amarillo/quests/Suite-Escape-The-Recruits,3,Loved it! What a blast! Was a great way to challenge your knowledge and skills and your ability to work with a team! Excellent!
