room_title,woe_room_url,review_id,review
"Escape room ""Tony's Bistro"" by Escape Room Novi in Detroit",https://worldofescapes.com/detroit/quests/escape-room-novi-tonys-bistro,0,"Our group had a fantastic time in the Bistro Room. Creative, entertaining, challenging. Najah was our host and was the perfect balance of supportive and patience. I highly recommend asking for Najah as your guide, she is quality!"
"Escape room ""Tony's Bistro"" by Escape Room Novi in Detroit",https://worldofescapes.com/detroit/quests/escape-room-novi-tonys-bistro,1,Did the Tony's room today and was impressed with our guide Carson. He gave us some great clues which helped!
"Escape room ""Tony's Bistro"" by Escape Room Novi in Detroit",https://worldofescapes.com/detroit/quests/escape-room-novi-tonys-bistro,2,My Cousin's and I did Tony's Bistro and we had a Ball. We had a group size of 4 with 3 of us been first time visitor's to Escape Room. We didn't make it out of the room but we were very close only 3 clues left. We will definitely be coming back again .
"Escape room ""Tony's Bistro"" by Escape Room Novi in Detroit",https://worldofescapes.com/detroit/quests/escape-room-novi-tonys-bistro,3,"My co-workers came as a group for a team building. We did the bistro. We had a great time! One of the puzzles was broken, but the staff member came and fixed it for us. The monitor didn't display if we unlocked the clues, but we only paid attention to it for the time. It was a blast! The staff was nice. We look forward to our next team building."
