room_title,woe_room_url,review_id,review
"Escape room ""Shock & Awe"" by Countdown Games in Lexington",https://worldofescapes.com/lexington/quests/countdown-games-shock-and-awe,0,"I have done several escape rooms before, and this was definitely top 3! We did Shock and Awe. I can't wait to go back and try more!"
"Escape room ""Shock & Awe"" by Countdown Games in Lexington",https://worldofescapes.com/lexington/quests/countdown-games-shock-and-awe,1,"Shock and Awe was a great choice for our group, as we were all first-timers. The clues were fun & challenging, but not impossible. Staff was very friendly and professional, and the establishment was very clean. Our overall experience was a blast! Can't wait to go back and try another room."
"Escape room ""Shock & Awe"" by Countdown Games in Lexington",https://worldofescapes.com/lexington/quests/countdown-games-shock-and-awe,2,My husband and I did Shock and Awe and had the absolute best time ever! It was tough at times but we did it with 12 minutes to spare! The puzzles were challenging but everything together made it seem like so much fun. Your heart really starts racing as the clock counts down. Best $40 we have ever spent! Can't wait to do Time Bomb!
"Escape room ""Shock & Awe"" by Countdown Games in Lexington",https://worldofescapes.com/lexington/quests/countdown-games-shock-and-awe,3,Super fun! Our group did Shock & Awe and it was both shocking and awesome. Thumbs up!
"Escape room ""Shock & Awe"" by Countdown Games in Lexington",https://worldofescapes.com/lexington/quests/countdown-games-shock-and-awe,4,"This was so much fun! We did the Tesla one, and it was awesome. We made it out with over 5 minutes to spare!"
