room_title,woe_room_url,review_id,review
"Escape room ""The Haunting of Chestnut Hill"" by Chestnut Hill Escape Room in Philadelphia",https://worldofescapes.com/philly/quests/chestnut-hill-escape-room-the-haunting-of-chestnut-hill,0,Did the new Chestnut Hill haunting with the kids. Everyone loved it ! Can’t wait to try the other roomsHighly recommend
