room_title,woe_room_url,review_id,review
"Escape room ""Haunted Cabin"" by Trapped Escape Game in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/Trapped-Escape-Game-Haunted-Cabin,0,I just escaped from the Haunted Cabin with two young strangers! Had a blast and would not have managed without the help from the beautiful Jae!
"Escape room ""Haunted Cabin"" by Trapped Escape Game in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/Trapped-Escape-Game-Haunted-Cabin,1,We had 8 in our group and it was awesome! The haunted cabin room was really good. This is our second visit and we will visit again!
