room_title,woe_room_url,review_id,review
"Escape room ""The Pirate Ship"" by Escape Room Extreme in Tampa",https://worldofescapes.com/tampa/quests/escape-room-extreme-the-pirate-ship,0,"We went a few weeks ago while on vacation, and it was our first escape room. We did the pirate room and it was so much fun! A great experience and definitely recommend this."
"Escape room ""The Pirate Ship"" by Escape Room Extreme in Tampa",https://worldofescapes.com/tampa/quests/escape-room-extreme-the-pirate-ship,1,"Just had the best time in the Pirate room. We were an hour early and they still completely accommodated us, giving us a private booking. Well thought-out clues and the staff was super helpful!"
"Escape room ""The Pirate Ship"" by Escape Room Extreme in Tampa",https://worldofescapes.com/tampa/quests/escape-room-extreme-the-pirate-ship,2,"This was my fifth escape room and I have nothing but good things to say about this place. Very well done, very friendly staff, and definitely recommended. We went with our family to do the Pirate adventure. Got a peek at the Dracula-themed room afterwards and would love to give that one a try next time!"
