room_title,woe_room_url,review_id,review
"Escape room ""The King's Treasure"" by Urban Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/zescape-the-kings-treasure,0,This room was amazing and a lot of fun for our kids! We can't wait to try another room! They haven't been open that long and are already our favorite location we've been to in Georgia!
"Escape room ""The King's Treasure"" by Urban Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/zescape-the-kings-treasure,1,"We brought our kids to do this room and it was a lot of fun even for us adults watching the kiddos work together! We had a hard time letting the kids do all the work! In fact, we did end up solving a puzzle or two.. It's hard to just watch them have all the fun!"
"Escape room ""The King's Treasure"" by Urban Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/zescape-the-kings-treasure,2,This place is fantastic! We did the king room with my 7 year old and 10 year old and they loved it! Can’t wait to try the adult rooms!
"Escape room ""The King's Treasure"" by Urban Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/zescape-the-kings-treasure,3,"I took four 8/9 year old boys to do the Kings Treasure room, and they loved it so much that we stayed and did another one together! Great time for all of us. I would highly suggest going."
"Escape room ""The King's Treasure"" by Urban Escape Games in Atlanta",https://worldofescapes.com/atlanta/quests/zescape-the-kings-treasure,4,"New place, but already a winner! It was so much fun and our kids loved the kids escape room, The Kings Treasure. Us moms did the Cells room which was amazing and just kept surprising us...biggest escape room I've ever seen! I loved that our kids could do their own room while the moms had their own fun. We will be going back and I plan to have a group outing there soon!"
