room_title,woe_room_url,review_id,review
"Escape room ""Speakeasy"" by River City Escape Room in Richmond (VA)",https://worldofescapes.com/richmond-v-a/quests/river-city-escape-room-speakeasy,0,We loved this place! We did the Speakeasy and had a blast. It wasn't too difficult to be impossible but we did require a few hints! I would highly recommend it to all! Very professional and clean!
"Escape room ""Speakeasy"" by River City Escape Room in Richmond (VA)",https://worldofescapes.com/richmond-v-a/quests/river-city-escape-room-speakeasy,1,I was surprised with an adventure with friends trying to escape the Speakeasy Room. This was so much fun. We were all running around the room trying to figure out all the clues. I would love to do this again.
"Escape room ""Speakeasy"" by River City Escape Room in Richmond (VA)",https://worldofescapes.com/richmond-v-a/quests/river-city-escape-room-speakeasy,2,I went with my coworkers for a team building event and it was so much fun! We did the Speakeasy room which really challenged you to work together to solve it. The staff was so awesome! I will definitely go back!
