room_title,woe_room_url,review_id,review
"Escape room ""Escape the Titanic"" by The Escape Room Fishers in Indianapolis",https://worldofescapes.com/indianapolis/quests/the-escape-room-fishers-escape-the-titanic,0,This escape room was very fun I had a great time and  Chloe was a great help she was great 
"Escape room ""Escape the Titanic"" by The Escape Room Fishers in Indianapolis",https://worldofescapes.com/indianapolis/quests/the-escape-room-fishers-escape-the-titanic,1,"We just left the fishers, Indiana escape room with my whole family! We had Callie as our guide and it was wonderful!  We brought four littles (2,6,6,8) and she did so well helping engage them! Although we didn’t make it out, we had a lot fun for our first experience with our whole family! 5/5"
"Escape room ""Escape the Titanic"" by The Escape Room Fishers in Indianapolis",https://worldofescapes.com/indianapolis/quests/the-escape-room-fishers-escape-the-titanic,2,Wow! This is an amazing room through and through. My wife and I were able to beat the room together. It was our first escape room together and we became addicted due to this room. It remains one of our favorite and most recommended rooms.
"Escape room ""Escape the Titanic"" by The Escape Room Fishers in Indianapolis",https://worldofescapes.com/indianapolis/quests/the-escape-room-fishers-escape-the-titanic,3,"We booked the Titanic room for our Christmas get together. Andrea and Brooke were super helpful, laidback and fun! We had an amazing time and will definitely be back! Thanks for the memories!"
"Escape room ""Escape the Titanic"" by The Escape Room Fishers in Indianapolis",https://worldofescapes.com/indianapolis/quests/the-escape-room-fishers-escape-the-titanic,4,"We did the Titanic Room and it was a lot of fun. We did not escape, but had the BEST time trying. Our staff Matthew was excellent! Cannot wait to come back again. The waiting area is beautiful and very welcoming. Entering the waiting area was fun as well, because there is a ""secret door"". Will definitely be back again!"
"Escape room ""Escape the Titanic"" by The Escape Room Fishers in Indianapolis",https://worldofescapes.com/indianapolis/quests/the-escape-room-fishers-escape-the-titanic,5,"We had a great time in the Titanic! Lady Brooke was fantastic and came thru for us with one timely hint. A perfect night for two families with kids aged 11, 12, 13, and 14."
"Escape room ""Escape the Titanic"" by The Escape Room Fishers in Indianapolis",https://worldofescapes.com/indianapolis/quests/the-escape-room-fishers-escape-the-titanic,6,Had a good time in the Titanic room. Our family of 4 had two kids 10 and 12-year-olds and parents. Challenging but fun. Staff was knowledgeable and knew how to do their job well. Very welcoming staff when we arrived. All around great time and looking forward to going back!
"Escape room ""Escape the Titanic"" by The Escape Room Fishers in Indianapolis",https://worldofescapes.com/indianapolis/quests/the-escape-room-fishers-escape-the-titanic,7,"We did the ""Titanic"" room. Made it out with 10 minutes to spare. I would definitely do it again! Great facility, great staff. El Capitan was an awesome guide. Ask for her if you can!"
