room_title,woe_room_url,review_id,review
"Escape room ""The Order"" by I Survived The Room in New York",https://worldofescapes.com/nyc/quests/i-survived-the-room-the-order,0,So much fun! I thought this was going to be cheesy but no! It's a race against time to free yourselves. Be collaborative and interactive. You'll see the leaders emerge in your group.
"Escape room ""The Order"" by I Survived The Room in New York",https://worldofescapes.com/nyc/quests/i-survived-the-room-the-order,1,Great time! Challenge was difficult however staff was available as needed! Would definitely do it again.
"Escape room ""The Order"" by I Survived The Room in New York",https://worldofescapes.com/nyc/quests/i-survived-the-room-the-order,2,"This is a great activity but be fore warned, make sure you bring people that will actively participate. The clues can be tricky but if everyone works together it is possible to escape."
