room_title,woe_room_url,review_id,review
"Escape room ""Order of Illusionists"" by Lockbox Escape Room in Miami",https://worldofescapes.com/miami/quests/lockbox-escape-room-order-of-illusionists,0,"Order of Illusionists was challenging and entertaining. We had a fantastic time. Our group ranged in age from 14 to 52 with three teenagers - 14,18, and 19. Everyone was engaged and enjoyed the process. Can’t wait to do another one!"
"Escape room ""Order of Illusionists"" by Lockbox Escape Room in Miami",https://worldofescapes.com/miami/quests/lockbox-escape-room-order-of-illusionists,1,We had a great time in the Illusionist room- really intriguing clues- great for all kids 10 and up and groups of folks!
"Escape room ""Order of Illusionists"" by Lockbox Escape Room in Miami",https://worldofescapes.com/miami/quests/lockbox-escape-room-order-of-illusionists,2,We went to The Illusionist room. This was a very exciting room. There were a lot of different puzzles to solve. There were also many surprises! My teenagers also thought this was a great escape room!
