room_title,woe_room_url,review_id,review
"Escape room ""International Thief"" by Ace of Escape in Tucson",https://worldofescapes.com/tucson/quests/ace-of-escape-international-thief,0,"The best escape room experience I have found in Tucson so far! Did the International Thief room with my family while visiting for the holidays. Everyone (newbies and escape room veterans alike) had a great time. Fun, diverse puzzles and an awesome value... I would definitely return."
"Escape room ""International Thief"" by Ace of Escape in Tucson",https://worldofescapes.com/tucson/quests/ace-of-escape-international-thief,1,"None of the eight of us had ever done an escape room. We had two 40 yo youngsters in the group; everyone needs youth!!! The hour in the International Thief Room passed swiftly and our team worked so well together.....we got out with 3 minutes to spare.Everyone agreed, this is really something to share, to keep in mind when entertaining,and do again. "
"Escape room ""International Thief"" by Ace of Escape in Tucson",https://worldofescapes.com/tucson/quests/ace-of-escape-international-thief,2,My 11-year-old son and his friends had an AMAZING time in the International Thief room. Kathy was wonderful. Thanks!
"Escape room ""International Thief"" by Ace of Escape in Tucson",https://worldofescapes.com/tucson/quests/ace-of-escape-international-thief,3,"We had a blast in the International Thief room. The puzzles were tricky, but solvable, and the tips were handy when needed. We'll definitely be back! Thanks for a great time!"
"Escape room ""International Thief"" by Ace of Escape in Tucson",https://worldofescapes.com/tucson/quests/ace-of-escape-international-thief,4,I just had a blast doing the International Thief room with 3 strangers and my girlfriend. Ace of Escape strikes the perfect balance of fun and challenge. Our host (who runs the room) was incredibly gracious. This is a Tucson staple and a must do for anyone looking for a fun time!
