room_title,woe_room_url,review_id,review
"Escape room ""Asylum"" by Trapped Escape Game in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/Trapped-Escape-Game-Asylum,0,"Even thought it was fun, we didn’t escape. The employees could not explain how to solve the clues. The answer we missed had the same symbol beside multiple answers. They couldn’t explain why it was one number and not the others. They said we were arguing when we were just trying to ask a question. "
"Escape room ""Asylum"" by Trapped Escape Game in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/Trapped-Escape-Game-Asylum,1,Great time in the Asylum room. First time doing an escape room and had a blast!
"Escape room ""Asylum"" by Trapped Escape Game in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/Trapped-Escape-Game-Asylum,2,"Had a brilliant time tonight  me and my hubs tried but didn't escape the asylum, lyndsay was great in explaining where we went wrong , this is a must for anyone in pigeon forge. Will be back to try another one."
"Escape room ""Asylum"" by Trapped Escape Game in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/Trapped-Escape-Game-Asylum,3,We had an amazing time doing Asylum with Jade! I highly recommend this to anyone! Thanks!
"Escape room ""Asylum"" by Trapped Escape Game in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/Trapped-Escape-Game-Asylum,4,Jay was a fabulous host! We had so much fun in The Asylum! We will be back!
"Escape room ""Asylum"" by Trapped Escape Game in Pigeon Forge",https://worldofescapes.com/pigeon-forge/quests/Trapped-Escape-Game-Asylum,5,We escaped the Asylum room with minutes to spare! Fun and challenging experience!
