room_title,woe_room_url,review_id,review
"Escape room ""Shattered Kingdom"" by Locked In Escapes in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/locked-in-escapes-shattered-kingdom,0,We did the Shattered Kingdom Room. It was so much fun. We almost made it out. We will definitely return to try another room.
"Escape room ""Shattered Kingdom"" by Locked In Escapes in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/locked-in-escapes-shattered-kingdom,1,I did the Shattered Kingdom with my 22-year-old son and had a BLAST! We were paired with another father-son duo. We started off a little slow as it was all of our first time but once we got rolling it was intense with the clock ticking. I would highly recommend Locked In Escapes. We can't wait to go back and try a different room!!
"Escape room ""Shattered Kingdom"" by Locked In Escapes in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/locked-in-escapes-shattered-kingdom,2,We booked the Shattered Kingdom room and are so glad that we did. This was our first time at Locked in Escapes and we had a great time. Only had 29 seconds left but we made it! It was a very fun and challenging room. Highly recommend it. Thanks for the fun Locked in Escapes! We will be back to do more of the rooms.
"Escape room ""Shattered Kingdom"" by Locked In Escapes in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/locked-in-escapes-shattered-kingdom,3,"Went with family, and it was a blast!We were really blown away by the props and imagination in Shattered Kingdom.The staff was fantastic and welcoming, the system of communication was intuitive, and all in all it was a great experience."
"Escape room ""Shattered Kingdom"" by Locked In Escapes in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/locked-in-escapes-shattered-kingdom,4,"Locked In Escapes is by far my favorite escape room place that I've visited! The Shattered Kingdom was fun with a good amount of difficulty, we finished with 22 seconds left! Definitely recommend and we will be back to do the other rooms!"
