room_title,woe_room_url,review_id,review
"Escape room ""Escape an 80's Dance Party"" by Great Room Escape in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/room-escape-adventures-dallas-escape-an-80s-dance-party,0,It was our first time ever experiencing an Escape Room. We had a blast and enjoyed every moment of it. Eric was super nice and very encouraging. Definitely plan on coming back to try out the Zombie room. 
"Escape room ""Escape an 80's Dance Party"" by Great Room Escape in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/room-escape-adventures-dallas-escape-an-80s-dance-party,1,"The 80s-themed room was a blast, especially DJ Abby!"
"Escape room ""Escape an 80's Dance Party"" by Great Room Escape in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/room-escape-adventures-dallas-escape-an-80s-dance-party,2,Had a great time escaping the 80s! DJ Ruth kept the party going and our spirits high! Check it out!
"Escape room ""Escape an 80's Dance Party"" by Great Room Escape in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/room-escape-adventures-dallas-escape-an-80s-dance-party,3,"My coworker's and I did Escape the 80's dance party escape room and had an absolute blast! DJ Ruth was an awesome host and had lots of energy, which created a fun atmosphere. The whole experience from start to finish was great... I loved jamming out to the 80's music and dancing around while solving the clues! I highly recommend this! I also loved the evaluation at the end of what all of our strengths were, plus the nicknames DJ Ruth gave us were super fun and fitting!"
"Escape room ""Escape an 80's Dance Party"" by Great Room Escape in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/room-escape-adventures-dallas-escape-an-80s-dance-party,4,"Tonight we had a blast in the past at the 80s dance party! DJ Dean was playing some radical tunes for us while we solved the puzzles and escaped. He did an awesome job playing the part, and I definitely want to come back to try one of the other puzzles!"
"Escape room ""Escape an 80's Dance Party"" by Great Room Escape in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/room-escape-adventures-dallas-escape-an-80s-dance-party,5,"Had a great time! The 80s dance party was really fun, and Ruth was a great host."
