room_title,woe_room_url,review_id,review
"Escape room ""221B"" by Clue'd In Escape Rooms in Columbus",https://worldofescapes.com/columbus/quests/clued-in-escape-rooms-221b,0,"Whoa, this was the best escape room I've ever done (I've done 3 so far)I'm a little bummed that our group didn't solve it, but the staff doesn't tell you the solution, so I could go back and try to finish it off. The combination of visual media, audio tech and good ol' fashioned trick safes and locks where seriously next level amazing!"
