room_title,woe_room_url,review_id,review
"Escape room ""Sweetie: The Doctor Is In (And You Better Run)"" by Lost Key Escape Rooms in Lewiston",https://worldofescapes.com/lewiston/quests/lost-key-escape-rooms-the-hideout,0,We absolutely loved the mad hatter escape room. Couldn’t have been any closer to running out of time. Those ladies sure know how to make your brain hurt! So fun!
