room_title,woe_room_url,review_id,review
"Escape room ""The Heist"" by Masterminds Escape Room and Game Library in Mansfield",https://worldofescapes.com/mansfield/quests/masterminds-escape-room-the-heist,0,"We completed the Heist!!! What a blast! Very happy to have this in Ashland! If you haven't been there, get a group of friends, book a room, and have a great time!"
"Escape room ""The Heist"" by Masterminds Escape Room and Game Library in Mansfield",https://worldofescapes.com/mansfield/quests/masterminds-escape-room-the-heist,1,One of the best I have tried - we did The Heist and it was extremely entertaining! I also love that they have a lobby area with tables that you can just go and play board games if you choose.
"Escape room ""The Heist"" by Masterminds Escape Room and Game Library in Mansfield",https://worldofescapes.com/mansfield/quests/masterminds-escape-room-the-heist,2,"Visited recently with three other friends and participated in ""The Heist."" Despite not completing our mission, we had a fantastic time and are looking forward to returning soon!"
