room_title,woe_room_url,review_id,review
"Escape room ""Escape from Alcatraz"" by Escape the Mystery Room in Albany",https://worldofescapes.com/albany/quests/Mystery-Room-Escape-from-Alcatraz,0,My boyfriend and I tried to escape Alcatraz...we figured it out after a while..then opened up the last box at 2 mins left!! But did not get the last code to get out!! Had a blast doing it!!
