room_title,woe_room_url,review_id,review
"Escape room ""Extinction"" by Escapology Covington in Covington",https://worldofescapes.com/covington/quests/escapology-covington-extinction,0,Love my experience here! The room was super fun! Even with just two people we were able to complete the Extinction room with only 3 minutes left!! I will be back to see the other rooms!!
