room_title,woe_room_url,review_id,review
"Escape room ""Grim Stacks: Books & Bindings"" by Puzzle Effect Denver in Denver",https://worldofescapes.com/denver/quests/denver-escape-room-grim-stacks-books-and-bindings,0,Staff are super friendly and helpful. The overall theme/feel of the room was wonderful that fit the back story provided well. The puzzles were well designed and all very interesting while still providing a certain level of difficulty. There weren't any red herring puzzles/clues so that's always a plus in my book. This is the second room i've done with them and will be back for The Path. 
"Escape room ""Grim Stacks: Books & Bindings"" by Puzzle Effect Denver in Denver",https://worldofescapes.com/denver/quests/denver-escape-room-grim-stacks-books-and-bindings,1,This room is BEAUTIFUL.’one of the best looking rooms in Denver. Our group of 6 got out with 14 MINUTES to spare
"Escape room ""Grim Stacks: Books & Bindings"" by Puzzle Effect Denver in Denver",https://worldofescapes.com/denver/quests/denver-escape-room-grim-stacks-books-and-bindings,2,"Absolutely loved it! The staff were hospital and kind, the place gave the right amount of hints to help and made everything solvable. We did the Grim Stacks room. I loved that you could really throw yourself into the theme of the room. 5 stars easily for the price we paid for."
"Escape room ""Grim Stacks: Books & Bindings"" by Puzzle Effect Denver in Denver",https://worldofescapes.com/denver/quests/denver-escape-room-grim-stacks-books-and-bindings,3,"Grim Stacks room was awesomeI Great immersion, and the puzzles were a great level of though. We got out, but we really had to work it. We all thoroughly enjoyed it!"
"Escape room ""Grim Stacks: Books & Bindings"" by Puzzle Effect Denver in Denver",https://worldofescapes.com/denver/quests/denver-escape-room-grim-stacks-books-and-bindings,4,"I went with my mom and my aunt, and we had a blast. We will definitely be returning, though hopefully we'll have better luck in the next room. We did Grim Stacks and ended up getting and lot of clues from the employees (but they were awesome sports about it), and didn't finish it in the 1-hour time frame, but it was still a lot of fun!"
