room_title,woe_room_url,review_id,review
"Escape room ""Missing"" by Xcape The Quandary in Tulsa",https://worldofescapes.com/tulsa/quests/xcape-the-quandary-missing,0,"My daughter and her friends had a lot of fun doing the “Missing” room for her birthday! Owners are super nice and very accommodating, we will be going back!"
"Escape room ""Missing"" by Xcape The Quandary in Tulsa",https://worldofescapes.com/tulsa/quests/xcape-the-quandary-missing,1,We just did the Missing room and LOVED it! The clues were very well thought out and kept us thinking. We managed to escape in 45 minutes with a few clues. Can't wait to do more rooms here
