room_title,woe_room_url,review_id,review
"Escape room ""Aunt Debbie's Apartment"" by All Locked Up in Los Angeles",https://worldofescapes.com/los-angeles/quests/all-locked-up-aunt-debbies-apartment,0,Absolutely loved it!!!Well done!Already booked my next adventure!10 out of 10
"Escape room ""Aunt Debbie's Apartment"" by All Locked Up in Los Angeles",https://worldofescapes.com/los-angeles/quests/all-locked-up-aunt-debbies-apartment,1,first of all ive done alot of escape room i did two here very!!! good room your going to love ! very nice and clean rooms . good location has parking . the tall dude is very nice a must try open late on a week day i promise your going to love it :)
"Escape room ""Aunt Debbie's Apartment"" by All Locked Up in Los Angeles",https://worldofescapes.com/los-angeles/quests/all-locked-up-aunt-debbies-apartment,2,We just did debbies apartment escape room it was great .we had so much fun really creative ideas .we were a group of 5   had so much they have a couple more room definitely going back to do another room all the locks were working good
