room_title,woe_room_url,review_id,review
"Escape room ""Nancy Drew - The Mystery of the Missing Jewelry"" by Mystery Escape Room in Salt Lake City",https://worldofescapes.com/slc/quests/mystery-escape-room-nancy-drew,0,None
